Date,Open,High,Low,Close,Adj Close,Volume,^NDXT_Close,QTEC_Close,^SP500-45_Close
2010-02-23,270.48614501953125,270.79998779296875,265.1511535644531,266.53594970703125,266.53594970703125,5766734,1087.6800537109375,20.239999771118164,349.9800109863281
2010-02-24,265.99298095703125,268.21466064453125,264.26446533203125,264.74267578125,264.74267578125,4670641,1103.1199951171875,20.559999465942383,353.6600036621094
2010-02-25,262.5758056640625,263.25823974609375,259.0290832519531,262.2320861816406,262.2320861816406,6643207,1100.0400390625,20.510000228881836,352.80999755859375
2010-02-26,262.7252502441406,264.8821716308594,260.7626037597656,262.4164123535156,262.4164123535156,4113963,1102.93994140625,20.549999237060547,353.0400085449219
2010-03-01,263.6119079589844,265.6492919921875,262.8846435546875,265.35040283203125,265.35040283203125,4492576,1128.0799560546875,20.989999771118164,358.2300109863281
2010-03-02,266.7402038574219,271.8111877441406,266.5060729980469,269.519775390625,269.519775390625,8746261,1127.760009765625,21.020000457763672,357.45001220703125
2010-03-03,270.1673583984375,273.0365905761719,268.6181640625,271.6418151855469,271.6418151855469,6201960,1122.5400390625,20.93000030517578,357.6600036621094
2010-03-04,272.2296142578125,277.0266418457031,272.0801696777344,276.259521484375,276.259521484375,6391467,1125.3900146484375,20.959999084472656,359.4200134277344
2010-03-05,279.62689208984375,282.77508544921875,278.90460205078125,281.0515441894531,281.0515441894531,7853728,1141.2900390625,21.260000228881836,364.4599914550781
2010-03-08,281.3354797363281,281.53472900390625,279.45751953125,280.1897888183594,280.1897888183594,4790690,1144.4300537109375,21.350000381469727,365.6600036621094
2010-03-09,278.87969970703125,281.27569580078125,277.2109375,279.0490417480469,279.0490417480469,6377013,1148.3599853515625,21.3799991607666,367.0799865722656
2010-03-10,280.827392578125,288.16986083984375,280.0552978515625,287.148681640625,287.148681640625,11352192,1161.02001953125,21.600000381469727,369.8900146484375
2010-03-11,286.0577697753906,292.0104675292969,286.02789306640625,289.48492431640625,289.48492431640625,8498335,1160.97998046875,21.6200008392334,371.4100036621094
2010-03-12,292.97186279296875,293.0415954589844,288.4986267089844,288.68792724609375,288.68792724609375,5527441,1159.56005859375,21.59000015258789,371.5799865722656
2010-03-15,282.2819519042969,283.6617736816406,276.9618835449219,280.5384826660156,280.5384826660156,9342688,1156.3199462890625,21.559999465942383,370.5899963378906
2010-03-16,279.8659973144531,283.148681640625,279.3329772949219,281.5447082519531,281.5447082519531,6888724,1168.5799560546875,21.790000915527344,373.2200012207031
2010-03-17,283.08892822265625,284.65802001953125,281.07147216796875,281.7240295410156,281.7240295410156,6668100,1173.050048828125,21.860000610351562,374.6300048828125
2010-03-18,281.30560302734375,283.1586608886719,280.42889404296875,282.1424560546875,282.1424560546875,3567723,1173.0999755859375,21.850000381469727,375.45001220703125
2010-03-19,278.95440673828125,282.9394836425781,277.5994873046875,278.95440673828125,278.95440673828125,9624340,1160.75,21.6200008392334,372.4599914550781
2010-03-22,277.01666259765625,282.3666076660156,276.1051025390625,277.7090759277344,277.7090759277344,8039622,1177.0400390625,21.889999389648438,375.17999267578125
2010-03-23,277.4799499511719,278.1125793457031,269.9880065917969,273.4749450683594,273.4749450683594,11043840,1191.2900390625,22.190000534057617,378.70001220703125
2010-03-24,271.7364501953125,278.87969970703125,268.8423156738281,277.6243896484375,277.6243896484375,13179616,1180.739990234375,21.989999771118164,376.55999755859375
2010-03-25,278.46624755859375,284.9320068359375,278.28692626953125,280.3890380859375,280.3890380859375,7891268,1176.8499755859375,21.899999618530273,377.80999755859375
2010-03-26,281.5795593261719,282.6356201171875,278.9643859863281,280.2944030761719,280.2944030761719,5412612,1173.030029296875,21.850000381469727,377.3399963378906
2010-03-29,280.4488220214844,281.30560302734375,279.23834228515625,280.1748352050781,280.1748352050781,6232273,1176.3699951171875,21.90999984741211,377.3900146484375
2010-03-30,280.3641357421875,282.7551574707031,279.0939025878906,282.296875,282.296875,3970627,1178.239990234375,21.93000030517578,379.239990234375
2010-03-31,281.469970703125,283.80621337890625,280.3541564941406,282.5011291503906,282.5011291503906,6084320,1172.6300048828125,21.860000610351562,376.8900146484375
2010-04-01,284.60821533203125,285.654296875,281.71905517578125,283.3379821777344,283.3379821777344,4221163,1172.550048828125,21.809999465942383,377.239990234375
2010-04-05,284.3840637207031,286.36663818359375,283.4375915527344,284.4388427734375,284.4388427734375,3817255,1191.27001953125,22.18000030517578,381.4200134277344
2010-04-06,283.666748046875,284.37908935546875,281.6443176269531,283.049072265625,283.049072265625,4135644,1195.6500244140625,22.260000228881836,381.5799865722656
2010-04-07,282.5907897949219,283.3130798339844,279.8809509277344,280.7178039550781,280.7178039550781,5181348,1190.5899658203125,22.170000076293945,380.7699890136719
2010-04-08,280.60821533203125,283.86102294921875,278.97930908203125,282.6854248046875,282.6854248046875,3909599,1188.43994140625,22.1200008392334,380.8800048828125
2010-04-09,282.6854248046875,283.3230285644531,280.9469299316406,282.05279541015625,282.05279541015625,4128617,1202.1300048828125,22.389999389648438,384.0400085449219
2010-04-12,282.6156921386719,285.92828369140625,282.05279541015625,285.295654296875,285.295654296875,4722435,1205.9200439453125,22.450000762939453,385.2200012207031
2010-04-13,285.1960144042969,293.3404846191406,284.4986267089844,292.2894287109375,292.2894287109375,7853929,1210.4000244140625,22.530000686645508,386.510009765625
2010-04-14,293.92828369140625,295.06402587890625,290.9145812988281,293.4002685546875,293.4002685546875,6830908,1238.699951171875,23.030000686645508,392.95001220703125
2010-04-15,294.9793395996094,297.80377197265625,293.0466003417969,296.53851318359375,296.53851318359375,13574290,1243.280029296875,23.139999389648438,395.010009765625
2010-04-16,280.4488220214844,283.34295654296875,273.78875732421875,274.04779052734375,274.04779052734375,24562723,1226.6500244140625,22.860000610351562,389.510009765625
2010-04-19,273.35040283203125,275.96063232421875,271.482421875,274.02288818359375,274.02288818359375,7817191,1220.8900146484375,22.75,390.3599853515625
2010-04-20,276.05029296875,278.7850341796875,274.5010986328125,276.4836730957031,276.4836730957031,5977120,1236.7900390625,23.020000457763672,392.0199890136719
2010-04-21,277.1910095214844,279.0789489746094,275.0490417480469,276.11505126953125,276.11505126953125,4800928,1234.1700439453125,22.969999313354492,393.5799865722656
2010-04-22,274.9693603515625,275.2184143066406,270.6604919433594,272.5085754394531,272.5085754394531,6585994,1246.1800537109375,23.200000762939453,394.4599914550781
2010-04-23,272.60321044921875,273.63433837890625,270.1225280761719,271.4774475097656,271.4774475097656,4194463,1254.030029296875,23.360000610351562,396.2799987792969
2010-04-26,271.46746826171875,271.4774475097656,263.6169128417969,264.8273620605469,264.8273620605469,8770351,1249.9300537109375,23.239999771118164,395.6099853515625
2010-04-27,263.4873962402344,268.1598815917969,262.6305847167969,263.54217529296875,263.54217529296875,7718222,1219.6700439453125,22.719999313354492,387.7900085449219
2010-04-28,265.0564880371094,266.4164123535156,259.54217529296875,263.60693359375,263.60693359375,6837734,1224.5899658203125,22.799999237060547,388.5799865722656
2010-04-29,265.6891174316406,267.248291015625,262.3516540527344,265.0066833496094,265.0066833496094,6140731,1238.800048828125,23.049999237060547,392.3399963378906
2010-04-30,264.57330322265625,267.8360900878906,261.73895263671875,261.8684387207031,261.8684387207031,4889057,1205.6700439453125,22.420000076293945,383.5299987792969
2010-05-03,262.2669677734375,265.4649658203125,261.5596008300781,264.3092956542969,264.3092956542969,3729527,1226.3399658203125,22.799999237060547,388.7900085449219
2010-05-04,262.27691650390625,262.3865051269531,251.16357421875,252.2395477294922,252.2395477294922,12198151,1184.31005859375,22.020000457763672,377.3399963378906
2010-05-05,249.5546112060547,256.8970947265625,249.30056762695312,253.92820739746094,253.92820739746094,9198750,1175.4100341796875,21.8799991607666,375.1099853515625
2010-05-06,253.4250946044922,257.7937316894531,229.14112854003906,248.40391540527344,248.40391540527344,10037683,1139.300048828125,21.190000534057617,362.7799987792969
2010-05-07,249.05149841308594,251.7165069580078,239.76629638671875,245.6492462158203,245.6492462158203,10216150,1114.239990234375,20.729999542236328,354.30999755859375
2010-05-10,256.0253601074219,260.433837890625,255.34291076660156,259.85101318359375,259.85101318359375,8286946,1173.52001953125,21.799999237060547,371.8500061035156
2010-05-11,256.8721923828125,258.9693298339844,253.1610870361328,253.5745391845703,253.5745391845703,6670108,1171.06005859375,21.790000915527344,370.1499938964844
2010-05-12,255.06396484375,255.06396484375,250.0626983642578,251.75137329101562,251.75137329101562,7732475,1199.22998046875,22.329999923706055,378.4599914550781
2010-05-13,257.28564453125,260.0253601074219,254.23207092285156,254.4861297607422,254.4861297607422,6676532,1177.9300537109375,21.979999542236328,373.25
2010-05-14,253.93319702148438,254.54092407226562,247.1984405517578,252.8173828125,252.8173828125,8262856,1148.550048828125,21.40999984741211,365.67999267578125
2010-05-17,252.44378662109375,253.2308349609375,248.24452209472656,253.03656005859375,253.03656005859375,5608544,1155.5699462890625,21.510000228881836,366.5400085449219
2010-05-18,254.04776000976562,254.5309600830078,247.60690307617188,248.25448608398438,248.25448608398438,5672181,1135.47998046875,21.190000534057617,360.6000061035156
2010-05-19,247.2034149169922,248.7874755859375,242.95933532714844,246.29183959960938,246.29183959960938,6917231,1130.8199462890625,21.079999923706055,358.1700134277344
2010-05-20,241.6293182373047,241.88336181640625,236.01535034179688,236.61810302734375,236.61810302734375,9863433,1090.77001953125,20.34000015258789,345.44000244140625
2010-05-21,233.65420532226562,241.59445190429688,231.33290100097656,235.1436309814453,235.1436309814453,19454247,1109.31005859375,20.59000015258789,348.9100036621094
2010-05-24,239.46742248535156,243.98049926757812,237.50975036621094,237.6890869140625,237.6890869140625,8723777,1096.010009765625,20.3799991607666,346.92999267578125
2010-05-25,233.20091247558594,237.8335418701172,231.13864135742188,237.64425659179688,237.64425659179688,6057420,1094.2900390625,20.350000381469727,341.989990234375
2010-05-26,240.13491821289062,243.96556091308594,236.6131134033203,236.8472442626953,236.8472442626953,6977255,1085.9300537109375,20.200000762939453,342.7099914550781
2010-05-27,241.5695343017578,245.2357940673828,239.62681579589844,244.3142547607422,244.3142547607422,5639258,1135.8599853515625,21.149999618530273,354.8299865722656
2010-05-28,245.4499969482422,245.8036651611328,240.59817504882812,241.90826416015625,241.90826416015625,5811301,1125.4000244140625,21.020000457763672,351.79998779296875
2010-06-01,239.31797790527344,244.61312866210938,239.16355895996094,240.2843475341797,240.2843475341797,5353592,1106.8800048828125,20.600000381469727,348.5199890136719
2010-06-02,242.43130493164062,246.01287841796875,239.8310546875,245.76382446289062,245.76382446289062,5100647,1138.280029296875,21.209999084472656,356.1199951171875
2010-06-03,246.6305694580078,253.05149841308594,246.42633056640625,251.85598754882812,251.85598754882812,7328767,1155.030029296875,21.530000686645508,360.1700134277344
2010-06-04,248.9269561767578,253.67416381835938,247.42259216308594,248.4288330078125,248.4288330078125,7869988,1111.7900390625,20.700000762939453,348.7799987792969
2010-06-07,248.5981903076172,249.51974487304688,240.6728973388672,241.8534698486328,241.8534698486328,7292633,1082.3399658203125,20.139999389648438,342.25
2010-06-08,243.01412963867188,243.5072784423828,237.8783721923828,241.48484802246094,241.48484802246094,5390329,1081.6600341796875,20.1200008392334,342.4100036621094
2010-06-09,242.70030212402344,243.52720642089844,235.11871337890625,236.12493896484375,236.12493896484375,5478458,1073.9200439453125,19.989999771118164,339.3999938964844
2010-06-10,239.2880859375,243.33790588378906,237.03155517578125,242.59568786621094,242.59568786621094,5175125,1107.469970703125,20.600000381469727,348.0400085449219
2010-06-11,240.34910583496094,243.44252014160156,239.91075134277344,243.33790588378906,243.33790588378906,3576756,1119.0699462890625,20.81999969482422,351.8900146484375
2010-06-14,246.31674194335938,246.3267059326172,240.6928253173828,240.6928253173828,240.6928253173828,4096096,1120.1600341796875,20.860000610351562,350.94000244140625
2010-06-15,240.63803100585938,249.26568603515625,240.18971252441406,248.065185546875,248.065185546875,8551132,1162.7099609375,21.670000076293945,361.010009765625
2010-06-16,247.15858459472656,251.05897521972656,247.1287078857422,249.69906616210938,249.69906616210938,4595762,1164.52001953125,21.709999084472656,361.8900146484375
2010-06-17,250.7849884033203,251.990478515625,247.41761779785156,249.10629272460938,249.10629272460938,3969423,1167.7900390625,21.770000457763672,363.6000061035156
2010-06-18,250.31675720214844,250.79495239257812,248.1349334716797,249.0813751220703,249.0813751220703,5767337,1167.550048828125,21.760000228881836,363.8500061035156
2010-06-21,249.01663208007812,249.54962158203125,241.53965759277344,243.3677978515625,243.3677978515625,5989366,1157.050048828125,21.549999237060547,360.9100036621094
2010-06-22,244.03529357910156,247.37278747558594,241.9580841064453,242.2171173095703,242.2171173095703,4456040,1140.9200439453125,21.209999084472656,357.6099853515625
2010-06-23,242.53591918945312,242.53591918945312,238.1872100830078,240.1249542236328,240.1249542236328,4073411,1139.3499755859375,21.200000762939453,356.010009765625
2010-06-24,238.93441772460938,240.47364807128906,235.74636840820312,236.66293334960938,236.66293334960938,3801395,1112.239990234375,20.690000534057617,349.54998779296875
2010-06-25,237.63926696777344,237.93316650390625,234.4014129638672,235.4574432373047,235.4574432373047,4507231,1110.6099853515625,20.700000762939453,347.6199951171875
